_Annual_J-D_2001_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  64  38  -53.00  -15.00        0.9068
  65  38  -51.00  -15.00        1.0052
  66  38  -49.00  -15.00        1.0514
  67  38  -47.00  -15.00        1.0782
  68  38  -45.00  -15.00        1.0959
  69  38  -43.00  -15.00        1.1021
  70  38  -41.00  -15.00        1.0954
  71  38  -39.00  -15.00        1.0056
  72  38  -37.00  -15.00        0.4566
  73  38  -35.00  -15.00        0.4030
  74  38  -33.00  -15.00        0.3428
  75  38  -31.00  -15.00        0.2870
  76  38  -29.00  -15.00        0.2539
  77  38  -27.00  -15.00        0.2347
  78  38  -25.00  -15.00        0.2219
  79  38  -23.00  -15.00        0.2171
  80  38  -21.00  -15.00        0.2271
  81  38  -19.00  -15.00        0.2503
  82  38  -17.00  -15.00        0.2819
  83  38  -15.00  -15.00        0.3218
  84  38  -13.00  -15.00        0.3724
  85  38  -11.00  -15.00        0.4247
  86  38   -9.00  -15.00        0.4709
  87  38   -7.00  -15.00        0.5022
  88  38   -5.00  -15.00        0.5202
  89  38   -3.00  -15.00        0.5346
  90  38   -1.00  -15.00        0.5214
  91  38    1.00  -15.00        0.4903
  92  38    3.00  -15.00        0.4575
  93  38    5.00  -15.00        0.4572
  94  38    7.00  -15.00        0.5114
  95  38    9.00  -15.00        0.6044
  96  38   11.00  -15.00        0.6870
  97  38   13.00  -15.00        0.6341
  98  38   15.00  -15.00        0.3683
  99  38   17.00  -15.00        0.3607
 100  38   19.00  -15.00        0.3177
 101  38   21.00  -15.00        0.2479
 102  38   23.00  -15.00        0.2126
 103  38   25.00  -15.00        0.2370
 104  38   27.00  -15.00        0.2905
 105  38   29.00  -15.00        0.3467
 106  38   31.00  -15.00        0.3964
 107  38   33.00  -15.00        0.4412
 108  38   35.00  -15.00        0.4938
 109  38   37.00  -15.00        0.5611
 110  38   39.00  -15.00        0.5889
 111  38   41.00  -15.00        0.3091
 112  38   43.00  -15.00        0.1981
 113  38   45.00  -15.00        0.3925
 114  38   47.00  -15.00        0.6001
 115  38   49.00  -15.00        0.6062
 116  38   51.00  -15.00        0.5474
 117  38   53.00  -15.00        0.1239
 118  38   55.00  -15.00        0.1477
 119  38   57.00  -15.00        0.1823
 120  38   59.00  -15.00        0.2221
 121  38   61.00  -15.00        0.2719
 122  38   63.00  -15.00        0.3275
 123  38   65.00  -15.00        0.3756
 124  38   67.00  -15.00        0.4106
 125  38   69.00  -15.00        0.4441
 126  38   71.00  -15.00        0.4811
 127  38   73.00  -15.00        0.5289
 128  38   75.00  -15.00        0.5510
 129  38   77.00  -15.00        0.5622
 130  38   79.00  -15.00        0.5652
 131  38   81.00  -15.00        0.5611
 132  38   83.00  -15.00        0.5518
 133  38   85.00  -15.00        0.5379
 134  38   87.00  -15.00        0.5184
 135  38   89.00  -15.00        0.5044
 136  38   91.00  -15.00        0.4997
 137  38   93.00  -15.00        0.4867
 138  38   95.00  -15.00        0.4434
 139  38   97.00  -15.00        0.3993
 140  38   99.00  -15.00        0.3660
 141  38  101.00  -15.00        0.3391
 142  38  103.00  -15.00        0.3117
 143  38  105.00  -15.00        0.2861
 144  38  107.00  -15.00        0.2658
 145  38  109.00  -15.00        0.2518
 146  38  111.00  -15.00        0.2525
 147  38  113.00  -15.00        0.2531
 148  38  115.00  -15.00        0.2419
 149  38  117.00  -15.00        0.2130
 150  38  119.00  -15.00        0.1737
 151  38  121.00  -15.00        0.1365
 152  38  123.00  -15.00        0.1073
 153  38  125.00  -15.00        0.0819
 154  38  127.00  -15.00        0.0813
 155  38  129.00  -15.00        0.0977
 156  38  131.00  -15.00        0.1281
 157  38  133.00  -15.00        0.1673
 158  38  135.00  -15.00        0.2204
 159  38  137.00  -15.00        0.2283
 160  38  139.00  -15.00        0.1757
 161  38  141.00  -15.00        0.1961
 162  38  143.00  -15.00        0.4846
 163  38  145.00  -15.00        0.5287
 164  38  147.00  -15.00        0.4283
 165  38  149.00  -15.00        0.4320
 166  38  151.00  -15.00        0.4634
 167  38  153.00  -15.00        0.5018
 168  38  155.00  -15.00        0.5410
 169  38  157.00  -15.00        0.5762
 170  38  159.00  -15.00        0.6051
 171  38  161.00  -15.00        0.6354
 172  38  163.00  -15.00        0.6583
 173  38  165.00  -15.00        0.6660
 174  38  167.00  -15.00        0.6480
 175  38  169.00  -15.00        0.6216
 176  38  171.00  -15.00        0.5893
 177  38  173.00  -15.00        0.5533
 178  38  175.00  -15.00        0.5149
 179  38  177.00  -15.00        0.4716
 180  38  179.00  -15.00        0.4242
   1  39 -179.00  -13.00        0.3907
   2  39 -177.00  -13.00        0.7213
   3  39 -175.00  -13.00        0.4371
   4  39 -173.00  -13.00        0.3145
   5  39 -171.00  -13.00        0.2954
   6  39 -169.00  -13.00        0.2799
   7  39 -167.00  -13.00        0.2712
   8  39 -165.00  -13.00        0.2654
   9  39 -163.00  -13.00        0.2777
  10  39 -161.00  -13.00        0.3101
  11  39 -159.00  -13.00        0.3370
  12  39 -157.00  -13.00        0.3540
  13  39 -155.00  -13.00        0.3610
  14  39 -153.00  -13.00        0.3564
  15  39 -151.00  -13.00        0.3516
  16  39 -149.00  -13.00        0.3628
  17  39 -147.00  -13.00        0.3938
  18  39 -145.00  -13.00        0.4145
  19  39 -143.00  -13.00        0.4251
  20  39 -141.00  -13.00        0.4085
  21  39 -139.00  -13.00        0.3943
  22  39 -137.00  -13.00        0.3892
  23  39 -135.00  -13.00        0.3912
  24  39 -133.00  -13.00        0.3993
  25  39 -131.00  -13.00        0.4152
  26  39 -129.00  -13.00        0.4426
  27  39 -127.00  -13.00        0.4869
  28  39 -125.00  -13.00        0.5489
  29  39 -123.00  -13.00        0.5906
  30  39 -121.00  -13.00        0.6276
  31  39 -119.00  -13.00        0.6716
  32  39 -117.00  -13.00        0.7199
  33  39 -115.00  -13.00        0.7616
  34  39 -113.00  -13.00        0.7897
  35  39 -111.00  -13.00        0.8059
  36  39 -109.00  -13.00        0.8072
  37  39 -107.00  -13.00        0.7952
  38  39 -105.00  -13.00        0.7880
  39  39 -103.00  -13.00        0.7734
  40  39 -101.00  -13.00        0.7410
  41  39  -99.00  -13.00        0.6869
  42  39  -97.00  -13.00        0.6117
  43  39  -95.00  -13.00        0.5186
  44  39  -93.00  -13.00        0.4123
  45  39  -91.00  -13.00        0.2998
  46  39  -89.00  -13.00        0.1608
  47  39  -87.00  -13.00       -0.0030
  48  39  -85.00  -13.00       -0.1987
  49  39  -83.00  -13.00       -0.3737
  50  39  -81.00  -13.00       -0.4419
  51  39  -79.00  -13.00       -0.1560
  52  39  -77.00  -13.00        0.3295
  53  39  -75.00  -13.00        0.3678
  54  39  -73.00  -13.00        0.3667
  55  39  -71.00  -13.00        0.3790
  56  39  -69.00  -13.00        0.3785
  57  39  -67.00  -13.00        0.3738
  58  39  -65.00  -13.00        0.3857
  59  39  -63.00  -13.00        0.4143
  60  39  -61.00  -13.00        0.4471
  61  39  -59.00  -13.00        0.4847
  62  39  -57.00  -13.00        0.5531
  63  39  -55.00  -13.00        0.6724
  64  39  -53.00  -13.00        0.8493
  65  39  -51.00  -13.00        0.9479
  66  39  -49.00  -13.00        1.0028
  67  39  -47.00  -13.00        1.0331
  68  39  -45.00  -13.00        1.0467
  69  39  -43.00  -13.00        1.0511
  70  39  -41.00  -13.00        1.0498
  71  39  -39.00  -13.00        0.9707
  72  39  -37.00  -13.00        0.4691
  73  39  -35.00  -13.00        0.4114
  74  39  -33.00  -13.00        0.3422
  75  39  -31.00  -13.00        0.2808
  76  39  -29.00  -13.00        0.2429
  77  39  -27.00  -13.00        0.2207
  78  39  -25.00  -13.00        0.2080
  79  39  -23.00  -13.00        0.2042
  80  39  -21.00  -13.00        0.2101
  81  39  -19.00  -13.00        0.2334
  82  39  -17.00  -13.00        0.2667
  83  39  -15.00  -13.00        0.3086
  84  39  -13.00  -13.00        0.3652
  85  39  -11.00  -13.00        0.4308
  86  39   -9.00  -13.00        0.4855
  87  39   -7.00  -13.00        0.5177
  88  39   -5.00  -13.00        0.5280
  89  39   -3.00  -13.00        0.5236
  90  39   -1.00  -13.00        0.5117
  91  39    1.00  -13.00        0.4791
  92  39    3.00  -13.00        0.4412
  93  39    5.00  -13.00        0.4257
  94  39    7.00  -13.00        0.4548
  95  39    9.00  -13.00        0.5261
  96  39   11.00  -13.00        0.6015
  97  39   13.00  -13.00        0.5720
  98  39   15.00  -13.00        0.3672
  99  39   17.00  -13.00        0.3767
 100  39   19.00  -13.00        0.3705
 101  39   21.00  -13.00        0.3206
 102  39   23.00  -13.00        0.2415
 103  39   25.00  -13.00        0.2518
 104  39   27.00  -13.00        0.3160
 105  39   29.00  -13.00        0.3869
 106  39   31.00  -13.00        0.4462
 107  39   33.00  -13.00        0.4918
 108  39   35.00  -13.00        0.5208
 109  39   37.00  -13.00        0.5408
 110  39   39.00  -13.00        0.5572
 111  39   41.00  -13.00        0.2752
 112  39   43.00  -13.00        0.1695
 113  39   45.00  -13.00        0.3698
 114  39   47.00  -13.00        0.5861
 115  39   49.00  -13.00        0.4772
 116  39   51.00  -13.00        0.0995
 117  39   53.00  -13.00        0.0775
 118  39   55.00  -13.00        0.1100
 119  39   57.00  -13.00        0.1519
 120  39   59.00  -13.00        0.1998
 121  39   61.00  -13.00        0.2550
 122  39   63.00  -13.00        0.3108
 123  39   65.00  -13.00        0.3602
 124  39   67.00  -13.00        0.4021
 125  39   69.00  -13.00        0.4428
 126  39   71.00  -13.00        0.4854
 127  39   73.00  -13.00        0.5249
 128  39   75.00  -13.00        0.5444
 129  39   77.00  -13.00        0.5553
 130  39   79.00  -13.00        0.5633
 131  39   81.00  -13.00        0.5681
 132  39   83.00  -13.00        0.5618
 133  39   85.00  -13.00        0.5420
 134  39   87.00  -13.00        0.5214
 135  39   89.00  -13.00        0.5144
 136  39   91.00  -13.00        0.5086
 137  39   93.00  -13.00        0.4888
 138  39   95.00  -13.00        0.4464
 139  39   97.00  -13.00        0.3992
 140  39   99.00  -13.00        0.3605
 141  39  101.00  -13.00        0.3349
 142  39  103.00  -13.00        0.3181
 143  39  105.00  -13.00        0.3032
 144  39  107.00  -13.00        0.2912
 145  39  109.00  -13.00        0.2811
 146  39  111.00  -13.00        0.2775
 147  39  113.00  -13.00        0.2777
 148  39  115.00  -13.00        0.2721
 149  39  117.00  -13.00        0.2549
 150  39  119.00  -13.00        0.2359
 151  39  121.00  -13.00        0.2228
 152  39  123.00  -13.00        0.2081
 153  39  125.00  -13.00        0.1930
 154  39  127.00  -13.00        0.2228
 155  39  129.00  -13.00        0.1550
 156  39  131.00  -13.00        0.1703
 157  39  133.00  -13.00        0.2116
 158  39  135.00  -13.00        0.2616
 159  39  137.00  -13.00        0.2814
 160  39  139.00  -13.00        0.2657
 161  39  141.00  -13.00        0.2978
 162  39  143.00  -13.00        0.4881
 163  39  145.00  -13.00        0.4399
 164  39  147.00  -13.00        0.4518
 165  39  149.00  -13.00        0.4836
 166  39  151.00  -13.00        0.5271
 167  39  153.00  -13.00        0.5732
 168  39  155.00  -13.00        0.6132
 169  39  157.00  -13.00        0.6440
 170  39  159.00  -13.00        0.6683
 171  39  161.00  -13.00        0.6861
 172  39  163.00  -13.00        0.6938
 173  39  165.00  -13.00        0.6959
 174  39  167.00  -13.00        0.6726
 175  39  169.00  -13.00        0.6369
 176  39  171.00  -13.00        0.5958
 177  39  173.00  -13.00        0.5527
 178  39  175.00  -13.00        0.5722
 179  39  177.00  -13.00        0.6859
 180  39  179.00  -13.00        0.4242
   1  40 -179.00  -11.00        0.4266
   2  40 -177.00  -11.00        0.4837
   3  40 -175.00  -11.00        0.3914
   4  40 -173.00  -11.00        0.3409
   5  40 -171.00  -11.00        0.3151
   6  40 -169.00  -11.00        0.2895
   7  40 -167.00  -11.00        0.3980
   8  40 -165.00  -11.00        0.7099
   9  40 -163.00  -11.00        0.2638
  10  40 -161.00  -11.00        0.7268
  11  40 -159.00  -11.00        0.3297
  12  40 -157.00  -11.00        0.2633
  13  40 -155.00  -11.00        0.2483
  14  40 -153.00  -11.00        0.2325
  15  40 -151.00  -11.00        0.2268
  16  40 -149.00  -11.00        0.2437
  17  40 -147.00  -11.00        0.2855
  18  40 -145.00  -11.00        0.3240
  19  40 -143.00  -11.00        0.3402
  20  40 -141.00  -11.00        0.3297
  21  40 -139.00  -11.00        0.2033
  22  40 -137.00  -11.00        0.2630
  23  40 -135.00  -11.00        0.3280
  24  40 -133.00  -11.00        0.3380
  25  40 -131.00  -11.00        0.3557
  26  40 -129.00  -11.00        0.3845
  27  40 -127.00  -11.00        0.4228
  28  40 -125.00  -11.00        0.4736
  29  40 -123.00  -11.00        0.5093
  30  40 -121.00  -11.00        0.5447
  31  40 -119.00  -11.00        0.5893
  32  40 -117.00  -11.00        0.6377
  33  40 -115.00  -11.00        0.6803
  34  40 -113.00  -11.00        0.7131
  35  40 -111.00  -11.00        0.7379
  36  40 -109.00  -11.00        0.7431
  37  40 -107.00  -11.00        0.7419
  38  40 -105.00  -11.00        0.7360
  39  40 -103.00  -11.00        0.7125
  40  40 -101.00  -11.00        0.6782
  41  40  -99.00  -11.00        0.6275
  42  40  -97.00  -11.00        0.5511
  43  40  -95.00  -11.00        0.4428
  44  40  -93.00  -11.00        0.3039
  45  40  -91.00  -11.00        0.1483
  46  40  -89.00  -11.00       -0.0364
  47  40  -87.00  -11.00       -0.2136
  48  40  -85.00  -11.00       -0.3864
  49  40  -83.00  -11.00       -0.5077
  50  40  -81.00  -11.00       -0.5220
  51  40  -79.00  -11.00       -0.3813
  52  40  -77.00  -11.00       -0.0563
  53  40  -75.00  -11.00        0.3589
  54  40  -73.00  -11.00        0.3508
  55  40  -71.00  -11.00        0.3497
  56  40  -69.00  -11.00        0.3521
  57  40  -67.00  -11.00        0.3368
  58  40  -65.00  -11.00        0.3306
  59  40  -63.00  -11.00        0.3449
  60  40  -61.00  -11.00        0.3709
  61  40  -59.00  -11.00        0.4107
  62  40  -57.00  -11.00        0.4920
  63  40  -55.00  -11.00        0.6158
  64  40  -53.00  -11.00        0.7827
  65  40  -51.00  -11.00        0.8833
  66  40  -49.00  -11.00        0.9487
  67  40  -47.00  -11.00        0.9817
  68  40  -45.00  -11.00        0.9962
  69  40  -43.00  -11.00        1.0037
  70  40  -41.00  -11.00        1.0074
  71  40  -39.00  -11.00        0.9879
  72  40  -37.00  -11.00        0.8656
  73  40  -35.00  -11.00        0.3952
  74  40  -33.00  -11.00        0.3310
  75  40  -31.00  -11.00        0.2740
  76  40  -29.00  -11.00        0.2434
  77  40  -27.00  -11.00        0.2348
  78  40  -25.00  -11.00        0.2287
  79  40  -23.00  -11.00        0.2193
  80  40  -21.00  -11.00        0.2259
  81  40  -19.00  -11.00        0.2491
  82  40  -17.00  -11.00        0.2743
  83  40  -15.00  -11.00        0.3148
  84  40  -13.00  -11.00        0.3674
  85  40  -11.00  -11.00        0.4286
  86  40   -9.00  -11.00        0.4797
  87  40   -7.00  -11.00        0.5057
  88  40   -5.00  -11.00        0.5053
  89  40   -3.00  -11.00        0.4899
  90  40   -1.00  -11.00        0.4695
  91  40    1.00  -11.00        0.4300
  92  40    3.00  -11.00        0.3844
  93  40    5.00  -11.00        0.3582
  94  40    7.00  -11.00        0.3727
  95  40    9.00  -11.00        0.4384
  96  40   11.00  -11.00        0.5276
  97  40   13.00  -11.00        0.5585
  98  40   15.00  -11.00        0.4579
  99  40   17.00  -11.00        0.3654
 100  40   19.00  -11.00        0.3731
 101  40   21.00  -11.00        0.3649
 102  40   23.00  -11.00        0.3326
 103  40   25.00  -11.00        0.3253
 104  40   27.00  -11.00        0.3628
 105  40   29.00  -11.00        0.4197
 106  40   31.00  -11.00        0.4624
 107  40   33.00  -11.00        0.4845
 108  40   35.00  -11.00        0.4934
 109  40   37.00  -11.00        0.4930
 110  40   39.00  -11.00        0.5036
 111  40   41.00  -11.00        0.2529
 112  40   43.00  -11.00        0.1617
 113  40   45.00  -11.00        0.2014
 114  40   47.00  -11.00        0.2422
 115  40   49.00  -11.00        0.2014
 116  40   51.00  -11.00        0.0939
 117  40   53.00  -11.00        0.0886
 118  40   55.00  -11.00        0.1138
 119  40   57.00  -11.00        0.4036
 120  40   59.00  -11.00        0.2670
 121  40   61.00  -11.00        0.2530
 122  40   63.00  -11.00        0.3196
 123  40   65.00  -11.00        0.3817
 124  40   67.00  -11.00        0.4321
 125  40   69.00  -11.00        0.4762
 126  40   71.00  -11.00        0.5191
 127  40   73.00  -11.00        0.5573
 128  40   75.00  -11.00        0.5788
 129  40   77.00  -11.00        0.5976
 130  40   79.00  -11.00        0.6166
 131  40   81.00  -11.00        0.6221
 132  40   83.00  -11.00        0.6084
 133  40   85.00  -11.00        0.5814
 134  40   87.00  -11.00        0.5533
 135  40   89.00  -11.00        0.5375
 136  40   91.00  -11.00        0.5270
 137  40   93.00  -11.00        0.5057
 138  40   95.00  -11.00        0.4678
 139  40   97.00  -11.00        0.4273
 140  40   99.00  -11.00        0.3915
 141  40  101.00  -11.00        0.3679
 142  40  103.00  -11.00        0.3527
 143  40  105.00  -11.00        0.3305
 144  40  107.00  -11.00        0.3135
 145  40  109.00  -11.00        0.3087
 146  40  111.00  -11.00        0.3132
 147  40  113.00  -11.00        0.3227
 148  40  115.00  -11.00        0.3269
 149  40  117.00  -11.00        0.3211
 150  40  119.00  -11.00        0.3110
 151  40  121.00  -11.00        0.2917
 152  40  123.00  -11.00        0.2582
 153  40  125.00  -11.00        0.3074
 154  40  127.00  -11.00        0.3254
 155  40  129.00  -11.00        0.3029
 156  40  131.00  -11.00        0.2998
 157  40  133.00  -11.00        0.3264
 158  40  135.00  -11.00        0.3576
 159  40  137.00  -11.00        0.3645
 160  40  139.00  -11.00        0.3542
 161  40  141.00  -11.00        0.3833
 162  40  143.00  -11.00        0.5103
 163  40  145.00  -11.00        0.4859
 164  40  147.00  -11.00        0.5028
 165  40  149.00  -11.00        0.5355
 166  40  151.00  -11.00        0.5792
 167  40  153.00  -11.00        0.6228
 168  40  155.00  -11.00        0.6578
 169  40  157.00  -11.00        0.6829
 170  40  159.00  -11.00        0.7018
 171  40  161.00  -11.00        0.7134
 172  40  163.00  -11.00        0.7122
 173  40  165.00  -11.00        0.6983
 174  40  167.00  -11.00        0.6767
 175  40  169.00  -11.00        0.6480
 176  40  171.00  -11.00        0.6083
 177  40  173.00  -11.00        0.5628
 178  40  175.00  -11.00        0.5346
 179  40  177.00  -11.00        0.5620
 180  40  179.00  -11.00        0.6773
   1  41 -179.00   -9.00        0.4470
   2  41 -177.00   -9.00        0.4131
   3  41 -175.00   -9.00        0.3823
   4  41 -173.00   -9.00        0.5407
   5  41 -171.00   -9.00        0.4688
   6  41 -169.00   -9.00        0.2833
   7  41 -167.00   -9.00        0.3207
   8  41 -165.00   -9.00        0.4649
   9  41 -163.00   -9.00        0.2226
  10  41 -161.00   -9.00        0.4466
  11  41 -159.00   -9.00        0.2302
  12  41 -157.00   -9.00        0.1845
  13  41 -155.00   -9.00        0.1672
  14  41 -153.00   -9.00        0.1471
  15  41 -151.00   -9.00        0.1426
  16  41 -149.00   -9.00        0.1683
  17  41 -147.00   -9.00        0.2102
  18  41 -145.00   -9.00        0.2472
  19  41 -143.00   -9.00        0.2740
  20  41 -141.00   -9.00        0.2754
  21  41 -139.00   -9.00        0.2166
  22  41 -137.00   -9.00        0.2540
  23  41 -135.00   -9.00        0.2930
  24  41 -133.00   -9.00        0.3042
  25  41 -131.00   -9.00        0.3222
  26  41 -129.00   -9.00        0.3484
  27  41 -127.00   -9.00        0.3767
  28  41 -125.00   -9.00        0.4123
  29  41 -123.00   -9.00        0.4396
  30  41 -121.00   -9.00        0.4691
  31  41 -119.00   -9.00        0.5082
  32  41 -117.00   -9.00        0.5515
  33  41 -115.00   -9.00        0.5885
  34  41 -113.00   -9.00        0.6131
  35  41 -111.00   -9.00        0.6275
  36  41 -109.00   -9.00        0.6307
  37  41 -107.00   -9.00        0.6421
  38  41 -105.00   -9.00        0.6327
  39  41 -103.00   -9.00        0.6065
  40  41 -101.00   -9.00        0.5787
  41  41  -99.00   -9.00        0.5389
  42  41  -97.00   -9.00        0.4715
  43  41  -95.00   -9.00        0.3625
  44  41  -93.00   -9.00        0.2076
  45  41  -91.00   -9.00        0.0352
  46  41  -89.00   -9.00       -0.1376
  47  41  -87.00   -9.00       -0.2717
  48  41  -85.00   -9.00       -0.3777
  49  41  -83.00   -9.00       -0.4274
  50  41  -81.00   -9.00       -0.2396
  51  41  -79.00   -9.00       -0.0061
  52  41  -77.00   -9.00        0.1268
  53  41  -75.00   -9.00        0.3585
  54  41  -73.00   -9.00        0.3559
  55  41  -71.00   -9.00        0.3390
  56  41  -69.00   -9.00        0.3271
  57  41  -67.00   -9.00        0.3009
  58  41  -65.00   -9.00        0.2831
  59  41  -63.00   -9.00        0.2905
  60  41  -61.00   -9.00        0.3196
  61  41  -59.00   -9.00        0.3727
  62  41  -57.00   -9.00        0.4760
  63  41  -55.00   -9.00        0.6352
  64  41  -53.00   -9.00        0.7416
  65  41  -51.00   -9.00        0.8180
  66  41  -49.00   -9.00        0.8886
  67  41  -47.00   -9.00        0.9269
  68  41  -45.00   -9.00        0.9451
  69  41  -43.00   -9.00        0.9567
  70  41  -41.00   -9.00        0.9651
  71  41  -39.00   -9.00        0.9667
  72  41  -37.00   -9.00        0.9595
  73  41  -35.00   -9.00        0.7225
  74  41  -33.00   -9.00        0.3615
  75  41  -31.00   -9.00        0.2708
  76  41  -29.00   -9.00        0.2446
  77  41  -27.00   -9.00        0.2394
  78  41  -25.00   -9.00        0.2389
  79  41  -23.00   -9.00        0.2356
  80  41  -21.00   -9.00        0.2457
  81  41  -19.00   -9.00        0.2692
  82  41  -17.00   -9.00        0.2941
  83  41  -15.00   -9.00        0.3317
  84  41  -13.00   -9.00        0.3791
  85  41  -11.00   -9.00        0.4282
  86  41   -9.00   -9.00        0.4600
  87  41   -7.00   -9.00        0.4671
  88  41   -5.00   -9.00        0.4541
  89  41   -3.00   -9.00        0.4294
  90  41   -1.00   -9.00        0.4025
  91  41    1.00   -9.00        0.3671
  92  41    3.00   -9.00        0.3309
  93  41    5.00   -9.00        0.3096
  94  41    7.00   -9.00        0.3262
  95  41    9.00   -9.00        0.3960
  96  41   11.00   -9.00        0.4891
  97  41   13.00   -9.00        0.5158
  98  41   15.00   -9.00        0.4085
  99  41   17.00   -9.00        0.3692
 100  41   19.00   -9.00        0.3833
 101  41   21.00   -9.00        0.3780
 102  41   23.00   -9.00        0.3642
 103  41   25.00   -9.00        0.3769
 104  41   27.00   -9.00        0.4054
 105  41   29.00   -9.00        0.4280
 106  41   31.00   -9.00        0.4368
 107  41   33.00   -9.00        0.4428
 108  41   35.00   -9.00        0.4455
 109  41   37.00   -9.00        0.4414
 110  41   39.00   -9.00        0.4428
 111  41   41.00   -9.00        0.2311
 112  41   43.00   -9.00        0.1573
 113  41   45.00   -9.00        0.1564
 114  41   47.00   -9.00        0.1569
 115  41   49.00   -9.00        0.1543
 116  41   51.00   -9.00        0.1483
 117  41   53.00   -9.00        0.1450
 118  41   55.00   -9.00        0.1557
 119  41   57.00   -9.00        0.3106
 120  41   59.00   -9.00        0.2590
 121  41   61.00   -9.00        0.2830
 122  41   63.00   -9.00        0.3570
 123  41   65.00   -9.00        0.4283
 124  41   67.00   -9.00        0.4864
 125  41   69.00   -9.00        0.5343
 126  41   71.00   -9.00        0.5789
 127  41   73.00   -9.00        0.6155
 128  41   75.00   -9.00        0.6419
 129  41   77.00   -9.00        0.6702
 130  41   79.00   -9.00        0.6940
 131  41   81.00   -9.00        0.6981
 132  41   83.00   -9.00        0.6786
 133  41   85.00   -9.00        0.6435
 134  41   87.00   -9.00        0.6053
 135  41   89.00   -9.00        0.5738
 136  41   91.00   -9.00        0.5535
 137  41   93.00   -9.00        0.5372
 138  41   95.00   -9.00        0.5097
 139  41   97.00   -9.00        0.4763
 140  41   99.00   -9.00        0.4438
 141  41  101.00   -9.00        0.4202
 142  41  103.00   -9.00        0.4036
 143  41  105.00   -9.00        0.3815
 144  41  107.00   -9.00        0.3597
 145  41  109.00   -9.00        0.4734
 146  41  111.00   -9.00        0.3848
 147  41  113.00   -9.00        0.4449
 148  41  115.00   -9.00        0.4532
 149  41  117.00   -9.00        0.4333
 150  41  119.00   -9.00        0.4150
 151  41  121.00   -9.00        0.3835
 152  41  123.00   -9.00        0.3285
 153  41  125.00   -9.00        0.3235
 154  41  127.00   -9.00        0.4201
 155  41  129.00   -9.00        0.4125
 156  41  131.00   -9.00        0.3279
 157  41  133.00   -9.00        0.3635
 158  41  135.00   -9.00        0.4116
 159  41  137.00   -9.00        0.4193
 160  41  139.00   -9.00        0.4273
 161  41  141.00   -9.00        0.4707
 162  41  143.00   -9.00        0.5278
 163  41  145.00   -9.00        0.5489
 164  41  147.00   -9.00        0.5408
 165  41  149.00   -9.00        0.5927
 166  41  151.00   -9.00        0.6334
 167  41  153.00   -9.00        0.6654
 168  41  155.00   -9.00        0.6902
 169  41  157.00   -9.00        0.7052
 170  41  159.00   -9.00        0.7096
 171  41  161.00   -9.00        0.6624
 172  41  163.00   -9.00        0.7174
 173  41  165.00   -9.00        0.6939
 174  41  167.00   -9.00        0.6779
 175  41  169.00   -9.00        0.6547
 176  41  171.00   -9.00        0.6202
 177  41  173.00   -9.00        0.5795
 178  41  175.00   -9.00        0.5403
 179  41  177.00   -9.00        0.5436
 180  41  179.00   -9.00        0.7784
   1  42 -179.00   -7.00        0.4556
   2  42 -177.00   -7.00        0.4129
   3  42 -175.00   -7.00        0.3712
   4  42 -173.00   -7.00        0.5120
   5  42 -171.00   -7.00        0.4463
   6  42 -169.00   -7.00        0.2743
   7  42 -167.00   -7.00        0.2399
   8  42 -165.00   -7.00        0.2066
   9  42 -163.00   -7.00        0.1821
  10  42 -161.00   -7.00        0.1612
  11  42 -159.00   -7.00        0.1458
  12  42 -157.00   -7.00        0.1313
  13  42 -155.00   -7.00        0.1176
  14  42 -153.00   -7.00        0.0964
  15  42 -151.00   -7.00        0.0891
  16  42 -149.00   -7.00        0.1138
  17  42 -147.00   -7.00        0.1528
  18  42 -145.00   -7.00        0.1877
  19  42 -143.00   -7.00        0.2231
  20  42 -141.00   -7.00        0.2401
  21  42 -139.00   -7.00        0.2541
  22  42 -137.00   -7.00        0.2674
  23  42 -135.00   -7.00        0.2779
  24  42 -133.00   -7.00        0.2882
  25  42 -131.00   -7.00        0.3028
  26  42 -129.00   -7.00        0.3216
  27  42 -127.00   -7.00        0.3381
  28  42 -125.00   -7.00        0.3587
  29  42 -123.00   -7.00        0.3784
  30  42 -121.00   -7.00        0.4046
  31  42 -119.00   -7.00        0.4395
  32  42 -117.00   -7.00        0.4787
  33  42 -115.00   -7.00        0.5114
  34  42 -113.00   -7.00        0.5279
  35  42 -111.00   -7.00        0.5279
  36  42 -109.00   -7.00        0.5213
  37  42 -107.00   -7.00        0.5359
  38  42 -105.00   -7.00        0.5220
  39  42 -103.00   -7.00        0.4951
  40  42 -101.00   -7.00        0.4734
  41  42  -99.00   -7.00        0.4414
  42  42  -97.00   -7.00        0.3809
  43  42  -95.00   -7.00        0.2776
  44  42  -93.00   -7.00        0.1280
  45  42  -91.00   -7.00       -0.0270
  46  42  -89.00   -7.00       -0.1467
  47  42  -87.00   -7.00       -0.2055
  48  42  -85.00   -7.00       -0.2291
  49  42  -83.00   -7.00       -0.2217
  50  42  -81.00   -7.00       -0.0506
  51  42  -79.00   -7.00        0.1954
  52  42  -77.00   -7.00        0.3431
  53  42  -75.00   -7.00        0.3753
  54  42  -73.00   -7.00        0.3790
  55  42  -71.00   -7.00        0.3548
  56  42  -69.00   -7.00        0.3198
  57  42  -67.00   -7.00        0.2825
