_Annual_J-D_1994_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  71  59  -39.00   27.00        0.0246
  72  59  -37.00   27.00       -0.0213
  73  59  -35.00   27.00       -0.0757
  74  59  -33.00   27.00       -0.1160
  75  59  -31.00   27.00       -0.1564
  76  59  -29.00   27.00       -0.2074
  77  59  -27.00   27.00       -0.2096
  78  59  -25.00   27.00       -0.2119
  79  59  -23.00   27.00       -0.2073
  80  59  -21.00   27.00       -0.1913
  81  59  -19.00   27.00       -0.1753
  82  59  -17.00   27.00        0.1600
  83  59  -15.00   27.00        0.1793
  84  59  -13.00   27.00        0.1986
  85  59  -11.00   27.00        0.8027
  86  59   -9.00   27.00        0.8079
  87  59   -7.00   27.00        0.8132
  88  59   -5.00   27.00        0.8429
  89  59   -3.00   27.00        0.8624
  90  59   -1.00   27.00        0.8818
  91  59    1.00   27.00        0.9173
  92  59    3.00   27.00        0.9050
  93  59    5.00   27.00        0.8926
  94  59    7.00   27.00        0.8174
  95  59    9.00   27.00        0.7841
  96  59   11.00   27.00        0.7508
  97  59   13.00   27.00        0.6603
  98  59   15.00   27.00        0.6114
  99  59   17.00   27.00        0.5626
 100  59   19.00   27.00        0.5237
 101  59   21.00   27.00        0.5231
 102  59   23.00   27.00        0.5225
 103  59   25.00   27.00        0.4952
 104  59   27.00   27.00        0.4892
 105  59   29.00   27.00        0.4832
 106  59   31.00   27.00        0.4658
 107  59   33.00   27.00        0.4530
 108  59   35.00   27.00        0.4401
 109  59   37.00   27.00        0.4001
 110  59   39.00   27.00        0.3915
 111  59   41.00   27.00        0.3829
 112  59   43.00   27.00        0.4268
 113  59   45.00   27.00        0.4712
 114  59   47.00   27.00        0.5156
 115  59   49.00   27.00        0.5366
 116  59   51.00   27.00        0.4770
 117  59   53.00   27.00        0.4174
 118  59   55.00   27.00        0.6159
 119  59   57.00   27.00        0.5327
 120  59   59.00   27.00        0.4496
 121  59   61.00   27.00        0.3874
 122  59   63.00   27.00        0.2943
 123  59   65.00   27.00        0.2012
 124  59   67.00   27.00        0.0535
 125  59   69.00   27.00        0.0137
 126  59   71.00   27.00       -0.0261
 127  59   73.00   27.00       -0.0498
 128  59   75.00   27.00       -0.0418
 129  59   77.00   27.00       -0.0338
 130  59   79.00   27.00        0.0207
 131  59   81.00   27.00        0.0737
 132  59   83.00   27.00        0.1267
 133  59   85.00   27.00        0.2081
 134  59   87.00   27.00        0.2459
 135  59   89.00   27.00        0.2837
 136  59   91.00   27.00        0.3925
 137  59   93.00   27.00        0.4283
 138  59   95.00   27.00        0.4641
 139  59   97.00   27.00        0.4820
 140  59   99.00   27.00        0.4609
 141  59  101.00   27.00        0.4399
 142  59  103.00   27.00        0.3937
 143  59  105.00   27.00        0.3840
 144  59  107.00   27.00        0.3744
 145  59  109.00   27.00        0.3918
 146  59  111.00   27.00        0.4279
 147  59  113.00   27.00        0.4641
 148  59  115.00   27.00        0.5634
 149  59  117.00   27.00        0.6120
 150  59  119.00   27.00        0.6605
 151  59  121.00   27.00        0.6507
 152  59  123.00   27.00        0.5705
 153  59  125.00   27.00        0.4902
 154  59  127.00   27.00        0.6977
 155  59  129.00   27.00        0.8059
 156  59  131.00   27.00        0.9141
 157  59  133.00   27.00        0.2170
 158  59  135.00   27.00        0.1977
 159  59  137.00   27.00        0.1783
 160  59  139.00   27.00        0.1151
 161  59  141.00   27.00        0.4236
 162  59  143.00   27.00        0.7320
 163  59  145.00   27.00       -0.0370
 164  59  147.00   27.00       -0.0671
 165  59  149.00   27.00       -0.0971
 166  59  151.00   27.00       -0.1042
 167  59  153.00   27.00       -0.1091
 168  59  155.00   27.00       -0.1141
 169  59  157.00   27.00       -0.1341
 170  59  159.00   27.00       -0.1244
 171  59  161.00   27.00       -0.1147
 172  59  163.00   27.00       -0.0967
 173  59  165.00   27.00       -0.1021
 174  59  167.00   27.00       -0.1074
 175  59  169.00   27.00       -0.1155
 176  59  171.00   27.00       -0.1142
 177  59  173.00   27.00       -0.1129
 178  59  175.00   27.00       -0.1307
 179  59  177.00   27.00       -0.1281
 180  59  179.00   27.00       -0.1254
   1  60 -179.00   29.00       -0.0741
   2  60 -177.00   29.00       -0.0430
   3  60 -175.00   29.00       -0.0120
   4  60 -173.00   29.00        0.0063
   5  60 -171.00   29.00        0.0046
   6  60 -169.00   29.00        0.0029
   7  60 -167.00   29.00       -0.0125
   8  60 -165.00   29.00       -0.0057
   9  60 -163.00   29.00        0.0010
  10  60 -161.00   29.00        0.0192
  11  60 -159.00   29.00       -0.0457
  12  60 -157.00   29.00       -0.1107
  13  60 -155.00   29.00       -0.2180
  14  60 -153.00   29.00       -0.2430
  15  60 -151.00   29.00       -0.2680
  16  60 -149.00   29.00       -0.3338
  17  60 -147.00   29.00       -0.3504
  18  60 -145.00   29.00       -0.3670
  19  60 -143.00   29.00       -0.3197
  20  60 -141.00   29.00       -0.2279
  21  60 -139.00   29.00       -0.1361
  22  60 -137.00   29.00        0.0462
  23  60 -135.00   29.00        0.1237
  24  60 -133.00   29.00        0.2012
  25  60 -131.00   29.00        0.2818
  26  60 -129.00   29.00        0.3306
  27  60 -127.00   29.00        0.3793
  28  60 -125.00   29.00        0.4517
  29  60 -123.00   29.00        0.4337
  30  60 -121.00   29.00        0.4157
  31  60 -119.00   29.00        0.3557
  32  60 -117.00   29.00        0.4398
  33  60 -115.00   29.00        0.5238
  34  60 -113.00   29.00        0.6270
  35  60 -111.00   29.00        0.6579
  36  60 -109.00   29.00        0.6889
  37  60 -107.00   29.00        0.6828
  38  60 -105.00   29.00        0.6512
  39  60 -103.00   29.00        0.6196
  40  60 -101.00   29.00        0.5188
  41  60  -99.00   29.00        0.4608
  42  60  -97.00   29.00        0.4029
  43  60  -95.00   29.00        0.1795
  44  60  -93.00   29.00        0.1263
  45  60  -91.00   29.00        0.0731
  46  60  -89.00   29.00       -0.0278
  47  60  -87.00   29.00       -0.0818
  48  60  -85.00   29.00       -0.1359
  49  60  -83.00   29.00        0.3717
  50  60  -81.00   29.00        0.1141
  51  60  -79.00   29.00       -0.1435
  52  60  -77.00   29.00       -0.0444
  53  60  -75.00   29.00        0.0006
  54  60  -73.00   29.00        0.0456
  55  60  -71.00   29.00        0.1234
  56  60  -69.00   29.00        0.1876
  57  60  -67.00   29.00        0.2518
  58  60  -65.00   29.00        0.3733
  59  60  -63.00   29.00        0.4442
  60  60  -61.00   29.00        0.5150
  61  60  -59.00   29.00        0.5991
  62  60  -57.00   29.00        0.6224
  63  60  -55.00   29.00        0.6456
  64  60  -53.00   29.00        0.6580
  65  60  -51.00   29.00        0.6468
  66  60  -49.00   29.00        0.6357
  67  60  -47.00   29.00        0.5453
  68  60  -45.00   29.00        0.4637
  69  60  -43.00   29.00        0.3821
  70  60  -41.00   29.00        0.2696
  71  60  -39.00   29.00        0.2203
  72  60  -37.00   29.00        0.1710
  73  60  -35.00   29.00        0.1079
  74  60  -33.00   29.00        0.0619
  75  60  -31.00   29.00        0.0160
  76  60  -29.00   29.00       -0.0570
  77  60  -27.00   29.00       -0.0760
  78  60  -25.00   29.00       -0.0949
  79  60  -23.00   29.00       -0.1103
  80  60  -21.00   29.00       -0.1028
  81  60  -19.00   29.00       -0.0954
  82  60  -17.00   29.00        0.5235
  83  60  -15.00   29.00        0.5197
  84  60  -13.00   29.00        0.5160
  85  60  -11.00   29.00        0.7912
  86  60   -9.00   29.00        0.8137
  87  60   -7.00   29.00        0.8362
  88  60   -5.00   29.00        0.9060
  89  60   -3.00   29.00        0.9424
  90  60   -1.00   29.00        0.9788
  91  60    1.00   29.00        1.0464
  92  60    3.00   29.00        1.0594
  93  60    5.00   29.00        1.0724
  94  60    7.00   29.00        1.0447
  95  60    9.00   29.00        1.0270
  96  60   11.00   29.00        1.0093
  97  60   13.00   29.00        0.9418
  98  60   15.00   29.00        0.8766
  99  60   17.00   29.00        0.8115
 100  60   19.00   29.00        0.7053
 101  60   21.00   29.00        0.6770
 102  60   23.00   29.00        0.6486
 103  60   25.00   29.00        0.6112
 104  60   27.00   29.00        0.6004
 105  60   29.00   29.00        0.5897
 106  60   31.00   29.00        0.5709
 107  60   33.00   29.00        0.5567
 108  60   35.00   29.00        0.5425
 109  60   37.00   29.00        0.5126
 110  60   39.00   29.00        0.5082
 111  60   41.00   29.00        0.5037
 112  60   43.00   29.00        0.5106
 113  60   45.00   29.00        0.5215
 114  60   47.00   29.00        0.5323
 115  60   49.00   29.00        0.4405
 116  60   51.00   29.00        0.4631
 117  60   53.00   29.00        0.4856
 118  60   55.00   29.00        0.6024
 119  60   57.00   29.00        0.5867
 120  60   59.00   29.00        0.5710
 121  60   61.00   29.00        0.4465
 122  60   63.00   29.00        0.3682
 123  60   65.00   29.00        0.2900
 124  60   67.00   29.00        0.1599
 125  60   69.00   29.00        0.1126
 126  60   71.00   29.00        0.0653
 127  60   73.00   29.00        0.0150
 128  60   75.00   29.00        0.0177
 129  60   77.00   29.00        0.0204
 130  60   79.00   29.00        0.0770
 131  60   81.00   29.00        0.1257
 132  60   83.00   29.00        0.1743
 133  60   85.00   29.00        0.2631
 134  60   87.00   29.00        0.3017
 135  60   89.00   29.00        0.3403
 136  60   91.00   29.00        0.4289
 137  60   93.00   29.00        0.4569
 138  60   95.00   29.00        0.4849
 139  60   97.00   29.00        0.4962
 140  60   99.00   29.00        0.4767
 141  60  101.00   29.00        0.4572
 142  60  103.00   29.00        0.4158
 143  60  105.00   29.00        0.4136
 144  60  107.00   29.00        0.4114
 145  60  109.00   29.00        0.4527
 146  60  111.00   29.00        0.4988
 147  60  113.00   29.00        0.5449
 148  60  115.00   29.00        0.6548
 149  60  117.00   29.00        0.7126
 150  60  119.00   29.00        0.7705
 151  60  121.00   29.00        0.8873
 152  60  123.00   29.00        0.8233
 153  60  125.00   29.00        0.7594
 154  60  127.00   29.00        0.4363
 155  60  129.00   29.00        0.7257
 156  60  131.00   29.00        1.0151
 157  60  133.00   29.00        0.2743
 158  60  135.00   29.00        0.2672
 159  60  137.00   29.00        0.2600
 160  60  139.00   29.00        0.2266
 161  60  141.00   29.00        0.2008
 162  60  143.00   29.00        0.1749
 163  60  145.00   29.00        0.0977
 164  60  147.00   29.00        0.0582
 165  60  149.00   29.00        0.0186
 166  60  151.00   29.00       -0.0036
 167  60  153.00   29.00       -0.0223
 168  60  155.00   29.00       -0.0410
 169  60  157.00   29.00       -0.0631
 170  60  159.00   29.00       -0.0589
 171  60  161.00   29.00       -0.0547
 172  60  163.00   29.00       -0.0613
 173  60  165.00   29.00       -0.0784
 174  60  167.00   29.00       -0.0954
 175  60  169.00   29.00       -0.1141
 176  60  171.00   29.00       -0.1227
 177  60  173.00   29.00       -0.1312
 178  60  175.00   29.00       -0.1496
 179  60  177.00   29.00       -0.1394
 180  60  179.00   29.00       -0.1291
   1  61 -179.00   31.00       -0.0641
   2  61 -177.00   31.00       -0.0396
   3  61 -175.00   31.00       -0.0151
   4  61 -173.00   31.00        0.0029
   5  61 -171.00   31.00       -0.0023
   6  61 -169.00   31.00       -0.0074
   7  61 -167.00   31.00       -0.0319
   8  61 -165.00   31.00       -0.0278
   9  61 -163.00   31.00       -0.0236
  10  61 -161.00   31.00       -0.0232
  11  61 -159.00   31.00       -0.0675
  12  61 -157.00   31.00       -0.1118
  13  61 -155.00   31.00       -0.2146
  14  61 -153.00   31.00       -0.2419
  15  61 -151.00   31.00       -0.2691
  16  61 -149.00   31.00       -0.3566
  17  61 -147.00   31.00       -0.3954
  18  61 -145.00   31.00       -0.4341
  19  61 -143.00   31.00       -0.4012
  20  61 -141.00   31.00       -0.3130
  21  61 -139.00   31.00       -0.2247
  22  61 -137.00   31.00       -0.0442
  23  61 -135.00   31.00        0.0290
  24  61 -133.00   31.00        0.1021
  25  61 -131.00   31.00        0.1876
  26  61 -129.00   31.00        0.2427
  27  61 -127.00   31.00        0.2978
  28  61 -125.00   31.00        0.3825
  29  61 -123.00   31.00        0.3628
  30  61 -121.00   31.00        0.3431
  31  61 -119.00   31.00        0.3304
  32  61 -117.00   31.00        0.4391
  33  61 -115.00   31.00        0.5479
  34  61 -113.00   31.00        0.6611
  35  61 -111.00   31.00        0.6871
  36  61 -109.00   31.00        0.7132
  37  61 -107.00   31.00        0.6843
  38  61 -105.00   31.00        0.6434
  39  61 -103.00   31.00        0.6026
  40  61 -101.00   31.00        0.4861
  41  61  -99.00   31.00        0.4256
  42  61  -97.00   31.00        0.3650
  43  61  -95.00   31.00        0.2680
  44  61  -93.00   31.00        0.2440
  45  61  -91.00   31.00        0.2200
  46  61  -89.00   31.00        0.2243
  47  61  -87.00   31.00        0.2427
  48  61  -85.00   31.00        0.2611
  49  61  -83.00   31.00        0.3075
  50  61  -81.00   31.00        0.1347
  51  61  -79.00   31.00       -0.0381
  52  61  -77.00   31.00       -0.1329
  53  61  -75.00   31.00       -0.0803
  54  61  -73.00   31.00       -0.0278
  55  61  -71.00   31.00        0.0616
  56  61  -69.00   31.00        0.1439
  57  61  -67.00   31.00        0.2263
  58  61  -65.00   31.00        0.3669
  59  61  -63.00   31.00        0.4457
  60  61  -61.00   31.00        0.5245
  61  61  -59.00   31.00        0.6364
  62  61  -57.00   31.00        0.6855
  63  61  -55.00   31.00        0.7346
  64  61  -53.00   31.00        0.7926
  65  61  -51.00   31.00        0.7973
  66  61  -49.00   31.00        0.8021
  67  61  -47.00   31.00        0.7094
  68  61  -45.00   31.00        0.6253
  69  61  -43.00   31.00        0.5412
  70  61  -41.00   31.00        0.4367
  71  61  -39.00   31.00        0.3839
  72  61  -37.00   31.00        0.3312
  73  61  -35.00   31.00        0.2574
  74  61  -33.00   31.00        0.2125
  75  61  -31.00   31.00        0.1677
  76  61  -29.00   31.00        0.0883
  77  61  -27.00   31.00        0.0554
  78  61  -25.00   31.00        0.0226
  79  61  -23.00   31.00        0.0007
  80  61  -21.00   31.00       -0.0021
  81  61  -19.00   31.00       -0.0048
  82  61  -17.00   31.00        0.2215
  83  61  -15.00   31.00        0.0995
  84  61  -13.00   31.00       -0.0225
  85  61  -11.00   31.00        0.5254
  86  61   -9.00   31.00        0.6958
  87  61   -7.00   31.00        0.8663
  88  61   -5.00   31.00        0.9522
  89  61   -3.00   31.00        0.9959
  90  61   -1.00   31.00        1.0395
  91  61    1.00   31.00        1.1121
  92  61    3.00   31.00        1.1385
  93  61    5.00   31.00        1.1650
  94  61    7.00   31.00        1.1700
  95  61    9.00   31.00        1.1633
  96  61   11.00   31.00        1.1566
  97  61   13.00   31.00        1.1035
  98  61   15.00   31.00        0.9364
  99  61   17.00   31.00        0.7692
 100  61   19.00   31.00        0.8781
 101  61   21.00   31.00        0.8322
 102  61   23.00   31.00        0.7862
 103  61   25.00   31.00        0.7146
 104  61   27.00   31.00        0.6229
 105  61   29.00   31.00        0.5312
 106  61   31.00   31.00        0.5035
 107  61   33.00   31.00        0.5739
 108  61   35.00   31.00        0.6442
 109  61   37.00   31.00        0.6230
 110  61   39.00   31.00        0.6140
 111  61   41.00   31.00        0.6051
 112  61   43.00   31.00        0.5802
 113  61   45.00   31.00        0.5663
 114  61   47.00   31.00        0.5524
 115  61   49.00   31.00        0.4821
 116  61   51.00   31.00        0.5216
 117  61   53.00   31.00        0.5611
 118  61   55.00   31.00        0.5667
 119  61   57.00   31.00        0.5617
 120  61   59.00   31.00        0.5568
 121  61   61.00   31.00        0.4691
 122  61   63.00   31.00        0.4110
